id,sku,name,category,options,pricing,metadata
15005,invitations-14pt-matte-finish,Invitations 14pt + Matte Finish,Invitations,"[{'id': 5, 'group': 'qty', 'name': '50', 'hidden': 0}, {'id': 6, 'group': 'qty', 'name': '75', 'hidden': 0}, {'id': 7, 'group': 'qty', 'name': '100', 'hidden': 0}, {'id': 9, 'group': 'qty', 'name': '250', 'hidden': 0}, {'id': 12, 'group': 'qty', 'name': '500', 'hidden': 0}, {'id': 14, 'group': 'qty', 'name': '1000', 'hidden': 0}, {'id': 30, 'group': 'Stock', 'name': '14PT Printed 1 Side (4/0)', 'hidden': 0}, {'id': 31, 'group': 'Stock', 'name': '14PT Printed 2 Sides (4/4)', 'hidden': 0}, {'id': 32, 'group': 'Coating', 'name': 'Matte Finish', 'hidden': 0}, {'id': 34, 'group': 'size', 'name': '5 x 7', 'hidden': 0}, {'id': 35, 'group': 'size', 'name': '8.5 x 5.5', 'hidden': 0}, {'id': 47, 'group': 'size', 'name': '4.25 x 5.5', 'hidden': 0}, {'id': 78, 'group': 'Turnaround', 'name': '2 - 4 Business Days', 'hidden': 0}, {'id': 138, 'group': 'Include Envelopes', 'name': 'NO', 'hidden': 0}, {'id': 139, 'group': 'Include Envelopes', 'name': 'YES', 'hidden': 0}]","[{'hash': '00e8eba6b8d5c83522252284f4badae8', 'value': '0.2170385699047655', 'markup': 0}, {'hash': '033c1f1d2239fa53cc4a1b51f45faa7c', 'value': '0', 'markup': 0}, {'hash': '036e086ae5d787f29be713ad593cb5dd', 'value': '2.13325', 'markup': 1}, {'hash': '053c01ed23bde0fe71f02e3b2d1fbc4c', 'value': '0.06861612519383813', 'markup': 0}, {'hash': '061f5a918f827bc87bfa187159a5ae0e', 'value': '1.422166667', 'markup': 1}, {'hash': '07a4c59da0f30c5c26923a622854ea25', 'value': '0', 'markup': 0}, {'hash': '081ef282c025c8fec759d85993309937', 'value': '0.17657470585871843', 'markup': 0}, {'hash': '0842f6765a41216d98d65ea977a33cfa', 'value': '0.25925912980693544', 'markup': 0}, {'hash': '08b12e97263093626360b28bf6bb860b', 'value': '0.074784581304869', 'markup': 0}, {'hash': '09f018917a8a5c1ec44ddff73ccf28e7', 'value': '0.2813427484126135', 'markup': 0}, {'hash': '0ac998c611adf2609d7c7b9283432300', 'value': '0', 'markup': 0}, {'hash': '0b675649fd14538888f0ff544f6fa1e4', 'value': '0', 'markup': 0}, {'hash': '0d73e88e8b7af06de568553d6c6bebb8', 'value': '1', 'markup': 1}, {'hash': '0e5e2e74c56f564281c2d02084ccf851', 'value': '0', 'markup': 0}, {'hash': '0ecedbc1ab879402ec784d8839814827', 'value': '1', 'markup': 1}, {'hash': '0fc857a7811e27d63af4ab384220cb03', 'value': '0', 'markup': 0}, {'hash': '12ac94773792acd7a3a12b4956d3792d', 'value': '0.05208211912303375', 'markup': 0}, {'hash': '13a830756f2219b0f1e27abd385ff677', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '141c9c92bb367b078a7a1e65f461331c', 'value': '0', 'markup': 0}, {'hash': '15d13f60c3d07047dafd14a89c761696', 'value': '1300', 'markup': 1}, {'hash': '16565b84d51112c458e5de5f4ced0b2e', 'value': '3.5618375', 'markup': 1}, {'hash': '193764350e3be822c1381a900bc15c43', 'value': '0', 'markup': 0}, {'hash': '196cb10f980b944e66f874802812e9a8', 'value': '0', 'markup': 0}, {'hash': '19c4dcaa2451b1d61cccbd964c89bfa0', 'value': '2500', 'markup': 1}, {'hash': '1b860fb6cb44ed8da4c8ba6a541d6d12', 'value': '1600', 'markup': 1}, {'hash': '1c9fd3e21497d2ba09095717378bd918', 'value': '0', 'markup': 0}, {'hash': '1d5f5a31c8f175212abcfbd39c9dda2e', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '1dcc2f42f11da56134228aac838e6203', 'value': '1300', 'markup': 1}, {'hash': '21ab15277e6041cf3047b8a0ba58e334', 'value': '1300', 'markup': 1}, {'hash': '21c17e081f8c4531d078e417b4994d91', 'value': '0', 'markup': 0}, {'hash': '22cfd60ac977a9db1d4e2f3eb2f0e581', 'value': '28.4947', 'markup': 1}, {'hash': '237d48a98e3a705619416620a651ea3c', 'value': '0.05208211912303375', 'markup': 0}, {'hash': '2413620298b7cf6deb5d742760066f92', 'value': '1', 'markup': 1}, {'hash': '244e8b44e2a90c815d46baf518fa90be', 'value': '0', 'markup': 0}, {'hash': '245ed4fc1f83bdca04d35ebc4dbcbe23', 'value': '0.06861612519383813', 'markup': 0}, {'hash': '25a23bccee0d5a30bd283561d96cd97c', 'value': '1', 'markup': 1}, {'hash': '2832aa8bf307de50aaf6f02a835ce018', 'value': '0', 'markup': 0}, {'hash': '298c446ef86e1ddf6451b378a2b76e96', 'value': '0.05208211912303375', 'markup': 0}, {'hash': '299467288acc2eaf19700f1094b48989', 'value': '0', 'markup': 0}, {'hash': '2cbcec0b746697492879c904f41f89d0', 'value': '0', 'markup': 0}, {'hash': '2d6ef259b19e5357f4b8e3aae640f1e7', 'value': '0', 'markup': 0}, {'hash': '2dc0457792a7f07a407984e10e5a7f1b', 'value': '5.333125', 'markup': 1}, {'hash': '2e151960674eda73b840127f7c066946', 'value': '0', 'markup': 0}, {'hash': '302e4b9a0f14ed040c56663d16e3a7ea', 'value': '0.05935284230545157', 'markup': 0}, {'hash': '3300e89bda0fe419e008214e5bf28d94', 'value': '0.05208211912303375', 'markup': 0}, {'hash': '34c435d8980df7f21b1563b3abc909e6', 'value': '1600', 'markup': 1}, {'hash': '35146d02346743c7d3dda9f303db3c37', 'value': '14.24735', 'markup': 1}, {'hash': '365275afc7b14b54a90e425d34006671', 'value': '0.2872146933036074', 'markup': 0}, {'hash': '37adaf5983b980729b20be636983abcf', 'value': '0', 'markup': 0}, {'hash': '3b47072f3d614c6f16117df1507ee8eb', 'value': '1.07', 'markup': 1}, {'hash': '3de0664f0e3045b5ceb4949496187ee6', 'value': '0', 'markup': 0}, {'hash': '3fff5626e8fb2604e300074da0fb328e', 'value': '2.13325', 'markup': 1}, {'hash': '41705bed692426ef1a5af2182e6c6303', 'value': '0', 'markup': 0}, {'hash': '44895697e561e0c7b5469f37596aa52b', 'value': '0', 'markup': 0}, {'hash': '44f9d45e95b1a7716164d92d02260eb6', 'value': '1', 'markup': 1}, {'hash': '4a15613212550a9b2abaf70374363ad7', 'value': '0', 'markup': 0}, {'hash': '4a38864db12da6854c2d270b598d0e9c', 'value': '0', 'markup': 0}, {'hash': '4dc0cff3ac76b449bf23b3bb410fe0e4', 'value': '0.10382592704492644', 'markup': 0}, {'hash': '4e4125eb4e8ef16d576777cbf5dd0975', 'value': '0.1221424261548256', 'markup': 0}, {'hash': '4e6a2c854203517fba71a7a5886548c0', 'value': '0', 'markup': 0}, {'hash': '4e6bfe856eaa06282699f627a0dff1cd', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '52bf2a4a6e94cfb2910f90a7862c0130', 'value': '0', 'markup': 0}, {'hash': '538f23414bfca2ee927556dc3321a279', 'value': '0', 'markup': 0}, {'hash': '55a956e93f29b88b645f6bd7f3b8c03b', 'value': '0', 'markup': 0}, {'hash': '57bf49992793fd2efe34437655f41c83', 'value': '0.07893928026625059', 'markup': 0}, {'hash': '58b435ec941225ca4f678fda4ef3bd7c', 'value': '0', 'markup': 0}, {'hash': '58ed00f929fb6d79c8361863b27651c9', 'value': '0', 'markup': 0}, {'hash': '5945ea50a2d2e527204a2ed02e046314', 'value': '2500', 'markup': 1}, {'hash': '5965f282dfe4ab1ef803b5f1bc438b07', 'value': '0.06861612519383813', 'markup': 0}, {'hash': '5a5ad956210899854307492981809b91', 'value': '0', 'markup': 0}, {'hash': '5a9992962d8c0cbdcd0a87c49853f0a9', 'value': '10.66625', 'markup': 1}, {'hash': '5a9f0afc867e9e61b56e658c762f979f', 'value': '0', 'markup': 0}, {'hash': '5b9b2ce1c089e5deb9a6f742a4f6fde8', 'value': '0.26857765100782177', 'markup': 0}, {'hash': '5bac87ac91c48e96f107f6121278578a', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '5d2f0b2f9ef5b0c5b37fb2be31cc066c', 'value': '0', 'markup': 0}, {'hash': '5e93afff0337165bc69dfaba102a6d1e', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '6023c89b7226312503e8db51e39a12d2', 'value': '0', 'markup': 0}, {'hash': '61d1f1ea310f0662e793f76035346918', 'value': '1.899646667', 'markup': 1}, {'hash': '61d6e2dc5e9dc6388bc39a92727e07de', 'value': '0', 'markup': 0}, {'hash': '64d04a3b436c9076d96bb20fae700bf1', 'value': '1.899646667', 'markup': 1}, {'hash': '66a1bdc9573e41088f5452861120a4b6', 'value': '0.060222361445226434', 'markup': 0}, {'hash': '68ec6c16a16eb2cb1b84dde03a782c14', 'value': '3.5618375', 'markup': 1}, {'hash': '6a5996c2a7acfc5886a32d682aec7d41', 'value': '7.123675', 'markup': 1}, {'hash': '6cfa424f2996676b65352ac24258cf00', 'value': '0', 'markup': 0}, {'hash': '7225ef311b91c0f43c9cb9dbc273425a', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '73038d17a07e5190dd9dbadb0307c095', 'value': '0.07065814595501879', 'markup': 0}, {'hash': '78621c2b9cfe6b02c7e51200d1842075', 'value': '2500', 'markup': 1}, {'hash': '7e7d9682493cfdffc70041b396017739', 'value': '7.123675', 'markup': 1}, {'hash': '80fa07b272af251ecabb7e8d6828744c', 'value': '0', 'markup': 0}, {'hash': '81ac3727662145f7c4c077749fe7de18', 'value': '0.25925912980693544', 'markup': 0}, {'hash': '83c88934ec479898537c94453367901f', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '84335ee1bfb4771191357c9091f0bc0e', 'value': '0.24049443650530578', 'markup': 0}, {'hash': '853b154f618b066c3f17939982d429cb', 'value': '0.2170385699047655', 'markup': 0}, {'hash': '862634a828e787f15a62215da8c180f6', 'value': '0', 'markup': 0}, {'hash': '8a0a595809ae63ec92bf92f061fe3e17', 'value': '0.1221424261548256', 'markup': 0}, {'hash': '8aa4b2ba9d545ccdff4a2660b6508708', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': '8bbea9822c568f8aa09ad7e5a02107df', 'value': '0', 'markup': 0}, {'hash': '8cdebef5248551808fa9e36c2c8c89f3', 'value': '1', 'markup': 1}, {'hash': '8dbb347d6a363cd760d65f08a4f3ab37', 'value': '2500', 'markup': 1}, {'hash': '8dccf576d1c6f0e6f52fbc393fbbae22', 'value': '1.422166667', 'markup': 1}, {'hash': '8fad980dd3ca030c29038f321956c0ee', 'value': '0', 'markup': 0}, {'hash': '917cd3b28d00d909422760bf96dc8577', 'value': '0.03219891695070748', 'markup': 0}, {'hash': '91abe34e532581bcda309002db8dc122', 'value': '0', 'markup': 0}, {'hash': '9380f372c2f216a0912a3ae24d5cb1dc', 'value': '1', 'markup': 1}, {'hash': '9420a15a4cda575259c587146bf67ef6', 'value': '0.2872146933036074', 'markup': 0}, {'hash': '942dc128854be1c5743660379d8d42b0', 'value': '0.3255099857299567', 'markup': 0}, {'hash': '95e5c0cae6e360adaf3ffaaffe5264a0', 'value': '14.24735', 'markup': 1}, {'hash': '99e813a0fca4c69d92255f1578121d9c', 'value': '10.66625', 'markup': 1}, {'hash': '9cf5a5502c35e983b7337a87c673aa09', 'value': '0.03219891695070748', 'markup': 0}, {'hash': '9e352a44cf547f20d81beae2b5f888a9', 'value': '0', 'markup': 0}, {'hash': 'a029334df2520b6a5f9cae5b92a10bda', 'value': '0', 'markup': 0}, {'hash': 'a28a4a6a3d872770c6eac8f4a0ba47ef', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'a2b0dee98ee3c8376e399ac839109ef9', 'value': '5.333125', 'markup': 1}, {'hash': 'a317f394b5267be39384b7ede847ab0b', 'value': '0', 'markup': 0}, {'hash': 'a54d9dbe17dff4273015a4af349e545f', 'value': '0.05341755807490641', 'markup': 0}, {'hash': 'a6af02ec8ed95f37415b51c131843550', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'a72dfdb7b1a238439cc38dc40a6b0861', 'value': '0.05341755807490641', 'markup': 0}, {'hash': 'a7300d4b470bb7f7cb13421aec650d17', 'value': '1.424735', 'markup': 1}, {'hash': 'a76e7ae1fbb3ed3c9528c524fe973b1e', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'a7ac080f662276a0b20e6d671c95647c', 'value': '0.061281809680378746', 'markup': 0}, {'hash': 'a7e3b8787fbbae1c5dca1c1d0333e06a', 'value': '1600', 'markup': 1}, {'hash': 'a8713b8b9fa236db33b09f6cefd4348e', 'value': '0.05208211912303375', 'markup': 0}, {'hash': 'a8a946596ddfa692efb5598f7c09133f', 'value': '0', 'markup': 0}, {'hash': 'aa1b80386c029caf95760cc62418f4a3', 'value': '1300', 'markup': 1}, {'hash': 'aa1efe7497c9059d207b7169288a38ab', 'value': '1600', 'markup': 1}, {'hash': 'aa90ed733125086b2b916409ad5bc0fb', 'value': '0', 'markup': 0}, {'hash': 'aaf18ef040ed08a8443686c4c647088b', 'value': '0.12918654866429866', 'markup': 0}, {'hash': 'ab18debe76ff021434711f9678919b6a', 'value': '1', 'markup': 1}, {'hash': 'ad58eae55d3584ae5240dc111e9b3008', 'value': '1', 'markup': 1}, {'hash': 'adc1d87df00e66ea9666fb29755ac7dd', 'value': '0', 'markup': 0}, {'hash': 'adc2c8543cd1169027d70e62d1d39ab0', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'adfb33b5558f73b80d8693aabc9ffa85', 'value': '0', 'markup': 0}, {'hash': 'ae6e01aa70dfd0d55c2cdc7b628800ab', 'value': '0', 'markup': 0}, {'hash': 'b148663dbf3611d9d8b44cb57ea05230', 'value': '0', 'markup': 0}, {'hash': 'b1a566a74fb40b56686674861056b812', 'value': '0.05341755807490641', 'markup': 0}, {'hash': 'b22f69bdc92f281e3d5d8ea0b8061086', 'value': '0', 'markup': 0}, {'hash': 'b2e1e451190bc78e11f3b15ea1a3a49d', 'value': '0', 'markup': 0}, {'hash': 'b4af5f2f3457ffdbbe1cf81797b5c896', 'value': '0', 'markup': 0}, {'hash': 'b5cf8705600ab7c94c0176f096b0fd01', 'value': '0', 'markup': 0}, {'hash': 'b7c89812b225c953c1356574c371d77d', 'value': '0.16618795845526438', 'markup': 0}, {'hash': 'b7cf40fb296e16f3b8fe298656ed17fd', 'value': '0', 'markup': 0}, {'hash': 'b9791f6c1c5bd8a990542ab675f86232', 'value': '1', 'markup': 1}, {'hash': 'b99f82c09a7c50f04116fdf9b6cac2c1', 'value': '0.16171275414543335', 'markup': 0}, {'hash': 'ba71c99b30b6fa6e6d43da6baf2ce24c', 'value': '1.424735', 'markup': 1}, {'hash': 'bc795972c42f9e3c3fe22eb1273b5c26', 'value': '0', 'markup': 0}, {'hash': 'bccd81a56afb274e3d062d91016c2560', 'value': '0', 'markup': 0}, {'hash': 'bd0365e49ac0b49a0ca2295932e7ca3a', 'value': '28.4947', 'markup': 1}, {'hash': 'be241c8478dc672edcd0b5697f60c075', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'bedacfa4eb8740fba68d187b306f1d7a', 'value': '2.84947', 'markup': 1}, {'hash': 'bf6a0203d16ec9a3a478cb6ee9933df3', 'value': '14.24735', 'markup': 1}, {'hash': 'c0ae13583ca0f6b51290ebfe71257a2c', 'value': '1', 'markup': 1}, {'hash': 'c18e3a07a2836e9355fd99cc6c7286a5', 'value': '0.0926912278412053', 'markup': 0}, {'hash': 'c24f0e85872b117289ec2274c85275bb', 'value': '21.3325', 'markup': 1}, {'hash': 'c267ead8fe735acfa21238f63ec8884f', 'value': '0.2532595340160846', 'markup': 0}, {'hash': 'c55435973fd305def4eda653ce52c68c', 'value': '1.424735', 'markup': 1}, {'hash': 'c6b28f70dc4c8dda8900fad9cabc4fef', 'value': '0', 'markup': 0}, {'hash': 'cae3437c768c98916fbcea20fe762dda', 'value': '0', 'markup': 0}, {'hash': 'cae4a0a33d7b0bdfcb2cf818a90fca35', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'cb2b61cde84f976728524d6976fdc91e', 'value': '1600', 'markup': 1}, {'hash': 'cc5e30fa7f9f01a8eb79d0ba4e841f56', 'value': '0.10179012455384946', 'markup': 0}, {'hash': 'cc5e558be35cb5c290c268aa095ab671', 'value': '0', 'markup': 0}, {'hash': 'cd10d9a7a187b4b9871b76919b221138', 'value': '1.424735', 'markup': 1}, {'hash': 'cd884f3d1669edb87f47125877c100f7', 'value': '0', 'markup': 0}, {'hash': 'ce7795b57b90ae57011abf6ceddd543f', 'value': '1300', 'markup': 1}, {'hash': 'cfece260de56ac626d03559fc29e0c03', 'value': '0.06861612519383813', 'markup': 0}, {'hash': 'd0768fe4e3963cfcac6ff4606b203e13', 'value': '14.24735', 'markup': 1}, {'hash': 'd0d2628a6cf2d0e109c94195f7f39c69', 'value': '7.123675', 'markup': 1}, {'hash': 'd293d13cfe94720737191065c45b11fb', 'value': '2.84947', 'markup': 1}, {'hash': 'dac397748eff4a8a074542a3fa372814', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'dc6f89560e9cd1c54d753f0b6d05e9be', 'value': '0', 'markup': 0}, {'hash': 'dca9a044665c9ee061e1a18f24d352cd', 'value': '1', 'markup': 1}, {'hash': 'ded452c438938e2fbacb9c960d91ec1e', 'value': '1', 'markup': 1}, {'hash': 'dfbb77c6270bce99e99ce2f909a009c4', 'value': '7.123675', 'markup': 1}, {'hash': 'e0bb32b807c39e95cdc330090b20fec7', 'value': '1300', 'markup': 1}, {'hash': 'e4bacaca9936c2f744109cefc822ba5c', 'value': '0.06861612519383813', 'markup': 0}, {'hash': 'e6394c276fa62ded172e57ca529ad04d', 'value': '0.09052241139103306', 'markup': 0}, {'hash': 'e6bedd9527456546d1c0bd5ac1cad126', 'value': '0.06861612519383813', 'markup': 0}, {'hash': 'e7019fe6e91d361b8e99ab4d7e2115fc', 'value': '0', 'markup': 0}, {'hash': 'e76074c7098dec3d6b8f59e5782258aa', 'value': '21.3325', 'markup': 1}, {'hash': 'e77d902dd19234972c8ac672da2b78ff', 'value': '9 x 9 x 12', 'markup': 1}, {'hash': 'e7e7ffcf0cdbea334953c26bfd8463a0', 'value': '0.05208211912303375', 'markup': 0}, {'hash': 'e833e465336d76572bb2941a36cdbea4', 'value': '0', 'markup': 0}, {'hash': 'e9c4c748d1e71a3b882a0698eea1e11b', 'value': '0.3255099857299567', 'markup': 0}, {'hash': 'eef12ea25c03e835568d3758bee5bb59', 'value': '0.05341755807490641', 'markup': 0}, {'hash': 'f1b6d36cc9d0f678aad45f05fa03c861', 'value': '1600', 'markup': 1}, {'hash': 'f38543c7adabca29ae1d2295ab970e77', 'value': '1.066625', 'markup': 1}, {'hash': 'fa9eb1e43bf7c2baa2017d34ddb537ef', 'value': '1', 'markup': 1}, {'hash': 'fc214445936218a5d9447c4cb02f911b', 'value': '0.05606766248384482', 'markup': 0}, {'hash': 'fc52a82e73478bde9d8f546f3a8f1bf8', 'value': '0.16171275414543335', 'markup': 0}, {'hash': 'fdc33ef05bf65db64bb21bc91dc47185', 'value': '0', 'markup': 0}, {'hash': 'fdea8f3fa5923f0c005f45ee577ff744', 'value': '1', 'markup': 1}, {'hash': 'fefd3a479d205d10925552c174f230c3', 'value': '1', 'markup': 1}]",[]
