id,sku,name,category,options,pricing,metadata
14987,table-covers-6-ft-table,Table Covers (6 ft Table),Table Covers,"[{'id': 5, 'group': 'qty', 'name': '50', 'hidden': 0}, {'id': 105, 'group': 'qty', 'name': '25', 'hidden': 0}, {'id': 136, 'group': 'Turnaround', 'name': '5 Business Days', 'hidden': 0}, {'id': 141, 'group': 'qty', 'name': '10', 'hidden': 0}, {'id': 273, 'group': 'qty', 'name': '1', 'hidden': 0}, {'id': 274, 'group': 'qty', 'name': '2', 'hidden': 0}, {'id': 275, 'group': 'qty', 'name': '3', 'hidden': 0}, {'id': 276, 'group': 'qty', 'name': '4', 'hidden': 0}, {'id': 277, 'group': 'qty', 'name': '5', 'hidden': 0}, {'id': 278, 'group': 'qty', 'name': '6', 'hidden': 0}, {'id': 279, 'group': 'qty', 'name': '7', 'hidden': 0}, {'id': 280, 'group': 'qty', 'name': '8', 'hidden': 0}, {'id': 281, 'group': 'qty', 'name': '9', 'hidden': 0}, {'id': 286, 'group': 'qty', 'name': '15', 'hidden': 0}, {'id': 291, 'group': 'qty', 'name': '20', 'hidden': 0}, {'id': 292, 'group': 'qty', 'name': '30', 'hidden': 0}, {'id': 293, 'group': 'qty', 'name': '40', 'hidden': 0}, {'id': 866, 'group': 'Stock', 'name': 'Polyester Printed 1 Side (4/0)', 'hidden': 0}, {'id': 867, 'group': 'Sides', 'name': '3 Sided Cover (Open Back)', 'hidden': 0}, {'id': 868, 'group': 'Sides', 'name': '4 Sided Cover (Closed Back)', 'hidden': 0}, {'id': 869, 'group': 'size', 'name': '6 ft', 'hidden': 0}, {'id': 870, 'group': 'Turnaround', 'name': '7 Business Days', 'hidden': 0}]","[{'hash': '003a7d700ab1bef7984b931ce17c27ba', 'value': '145', 'markup': 1}, {'hash': '00c8529544abcd0ea9932b15d45f1261', 'value': '2.9', 'markup': 1}, {'hash': '0572e20c9c2dcec55ee5262b0c370ced', 'value': '0', 'markup': 0}, {'hash': '07165fde6e2a2e4722d5c8287eaf13b1', 'value': '106.58938822864631', 'markup': 0}, {'hash': '0831b4cb095cf6f63d92a6e24ef851c7', 'value': '2.9', 'markup': 1}, {'hash': '09917aef78fdd546df5a8cbce87c77e0', 'value': '0', 'markup': 0}, {'hash': '09a7725f9b2d34cd95f7bc39a2d270f1', 'value': '0', 'markup': 0}, {'hash': '0ae9272182c9401f3016098667556445', 'value': '2.9', 'markup': 1}, {'hash': '0b350bc6fe8aab6cabf7d751f11a1882', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '0b6eea016a40ebc4bda46edd083a3756', 'value': '1', 'markup': 1}, {'hash': '0c42b98397e69119aaa5e5b0efa57285', 'value': '8', 'markup': 1}, {'hash': '143e37667192f969ef828ef4880fa4cf', 'value': '%12.180874882636', 'markup': 0}, {'hash': '14508d5c6be24073a44daf67e8fdb25b', 'value': '%11.5923938426628', 'markup': 0}, {'hash': '1577b864cb9871e25ba04fe2e553ee41', 'value': '%12.0463283483604', 'markup': 0}, {'hash': '178f85a8b2bef9568fe32b4e6c08ca9b', 'value': '2.9', 'markup': 1}, {'hash': '19bccf4aebed6a74f26832896a26a80f', 'value': '88.73693505532887', 'markup': 0}, {'hash': '1ad1fb8627969b72e6d4ea06e1fac43c', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '21b3cb809cca45b1b33c40ab56cecffd', 'value': '%12.2227410142714', 'markup': 0}, {'hash': '23f5758e1a552a78f3c81b63f53eea77', 'value': '0', 'markup': 0}, {'hash': '2468741d1fa9849dd3815b8bb64808f6', 'value': '%11.9120173876139', 'markup': 0}, {'hash': '2492b9c33d3e95e6e2d78c5f8d8af16c', 'value': '2.9', 'markup': 1}, {'hash': '259dc5e2832729f0f05c17782b96e99e', 'value': '2.9', 'markup': 1}, {'hash': '29ef8a14690529b9d0f648b1ef68aabd', 'value': '0', 'markup': 0}, {'hash': '2cc4b5b415ef36a4cf2a2a1f5c1eb58b', 'value': '0', 'markup': 0}, {'hash': '2e8576682db880fa2d2ce2632d6bae67', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '2f0010720fd50e93425495029392d418', 'value': '25', 'markup': 1}, {'hash': '2f0ec1023bedb159eadb85b4f2341523', 'value': '58', 'markup': 1}, {'hash': '305d416014107db99b83cb35930a4343', 'value': '%12.2287330950218', 'markup': 0}, {'hash': '306752eddbc06f71ef9014b076a0fd1e', 'value': '0', 'markup': 0}, {'hash': '3144ca63e0fd458fc14fe00d52c6c1b7', 'value': '50', 'markup': 1}, {'hash': '318a35780fd119dd53da4638d64ab6b4', 'value': '30', 'markup': 1}, {'hash': '3241ef17b8ea722b82a0e1baf1efbb2e', 'value': '0', 'markup': 0}, {'hash': '333d83580c006228a6da1c36275d5b65', 'value': '131.64480731609555', 'markup': 0}, {'hash': '346c04eff8f0ae3c0733d8945cb7df90', 'value': '0', 'markup': 0}, {'hash': '361fa74260e6001407c2b61eac662983', 'value': '107.13889740768794', 'markup': 0}, {'hash': '371c55c9099e413dbb3cd51a1a3b99c5', 'value': '0', 'markup': 0}, {'hash': '3735066bf6ff31f44d8716cebc379da4', 'value': '11.6', 'markup': 1}, {'hash': '3859059dd0dc71ef0f9996fcd1198b18', 'value': '5', 'markup': 1}, {'hash': '3ab906e472cb545e855ef9c1f4ba1efc', 'value': '109.33693392107598', 'markup': 0}, {'hash': '3ad66890ded877e285abaf5df03202a1', 'value': '114.2825162282829', 'markup': 0}, {'hash': '3ba89e1c6309edbe4c975c103d4ad3c5', 'value': '%11.3584727667202', 'markup': 0}, {'hash': '3c507665e4d08699a5d6657ef50da2c2', 'value': '%12.1339911576804', 'markup': 0}, {'hash': '3eb10af4a7bf5b577aeaaa91828ba35e', 'value': '1', 'markup': 1}, {'hash': '3f70fd170a8f845fe76e9121c366109c', 'value': '72.5', 'markup': 1}, {'hash': '3f77476fbf52589fadd6e7d3d97d14b5', 'value': '23.2', 'markup': 1}, {'hash': '407eb77315959818f8d9688e76e4c618', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '4083fec684393d032518f058f556b7df', 'value': '109.8864431001176', 'markup': 0}, {'hash': '42a0f7d50ebec25f95b3c71768047caa', 'value': '3', 'markup': 1}, {'hash': '430689322494035e917cd60be1ed0598', 'value': '0', 'markup': 0}, {'hash': '432f4ddef22556d15dc4561c8cd97eee', 'value': '%12.2128153768569', 'markup': 0}, {'hash': '46a02091781d42fd9de3f66a273e450b', 'value': '0', 'markup': 0}, {'hash': '46bd71483c75261998f451778abd0e60', 'value': '%12.0111340715489', 'markup': 0}, {'hash': '4791fdb48460256c082c342667ca7276', 'value': '0', 'markup': 0}, {'hash': '4834074f4fa0223dbd7245e11ac00a9a', 'value': '107.02899555160177', 'markup': 0}, {'hash': '49bda0ec97d18b203a1931e0439466a5', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '49e91f024bb1d86ea66723e540edfc02', 'value': '1', 'markup': 1}, {'hash': '4a464365c33c8eec1502d4772a01f58b', 'value': '93.40776280343175', 'markup': 0}, {'hash': '4aaa7de61b62dd89aef65c204abb58b0', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '4bac488c6097526c82335aaaf7525e65', 'value': '0', 'markup': 0}, {'hash': '4d4cef0adfde7008ca071912d8050848', 'value': '106.31463368982013', 'markup': 0}, {'hash': '4da25e6afbd25f848500753e5769daf5', 'value': '1', 'markup': 1}, {'hash': '4e0fa18f014aa3fc2b6d282125512978', 'value': '0', 'markup': 0}, {'hash': '4e8f428dd292b5f99826fd2e71f7b0d5', 'value': '0', 'markup': 0}, {'hash': '4f64316b685e38e695b5a538da38163e', 'value': '92.14883734613235', 'markup': 0}, {'hash': '538fcabc4ef9d68bdeba454d9bc73766', 'value': '0', 'markup': 0}, {'hash': '53e8297ab3e5073e41bc8ea6476fdba4', 'value': '0', 'markup': 0}, {'hash': '556eeb51d57be4dff5adbfc2abedda1e', 'value': '2.9', 'markup': 1}, {'hash': '567fa44dae6b13250d8bee70b71945bd', 'value': '147.43687588855013', 'markup': 0}, {'hash': '56e4b6d36f8f949b96a9301a61fb51ac', 'value': '1', 'markup': 1}, {'hash': '5b132e9ae8047d0857af74a7998d1125', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '5b78e703c5c1785d516a576928099733', 'value': '0', 'markup': 0}, {'hash': '5c14080e388e545172d1d32dc85027e1', 'value': '0', 'markup': 0}, {'hash': '5d998a08a1f9e7a5bfd989548ed4f36d', 'value': '0', 'markup': 0}, {'hash': '621d5996036e56eb21a08030ba0863cc', 'value': '0', 'markup': 0}, {'hash': '6311025429ab7aacb2c09990902f224e', 'value': '1', 'markup': 1}, {'hash': '646632d3ba3207acdeb045766affb31c', 'value': '20.3', 'markup': 1}, {'hash': '64d161215a0ed668e1b53f40ca278cd1', 'value': '17.4', 'markup': 1}, {'hash': '667194bada34480cea2934c0ff941c7c', 'value': '0', 'markup': 0}, {'hash': '6b4b2b524196f6681d8c354acfea4131', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '6c3fd96a0b777737b30a210a9cef3277', 'value': '0', 'markup': 0}, {'hash': '6fbdc75f7ceeb42330514e4610a8bead', 'value': '0', 'markup': 0}, {'hash': '7042caab5c92d5bb7e9d8ac4a32230d6', 'value': '88.6453501955349', 'markup': 0}, {'hash': '76e66ad882ea69acfc252c277513e1f5', 'value': '0', 'markup': 0}, {'hash': '7725b3f49893ffcceaf9cd272095f95b', 'value': '2.9', 'markup': 1}, {'hash': '773a0d24f16f9471aa836d2820731ef1', 'value': '0', 'markup': 0}, {'hash': '792268e043f6a016f15742ccdfb69e73', 'value': '91.20972621907126', 'markup': 0}, {'hash': '7944a7f8a7c86bad6af6ae8f84981a2c', 'value': '0', 'markup': 0}, {'hash': '7c7a49dcdedc72b12e38c70eb1e21a6a', 'value': '110.57332949787771', 'markup': 0}, {'hash': '7df3a0b5c4e8af320574ca1d9d0d2c24', 'value': '9', 'markup': 1}, {'hash': '7fbde4ab61b8efc75ad295f7970b0e36', 'value': '116', 'markup': 1}, {'hash': '80ecfce85dcca4f71677f16a025096db', 'value': '2.9', 'markup': 1}, {'hash': '84f3f40b44e9fb1b0ed97e5c743899c8', 'value': '0', 'markup': 0}, {'hash': '8617ff17763b089d63f7b1301d2cbabd', 'value': '87', 'markup': 1}, {'hash': '8759295f2346ef98313e6a43841be065', 'value': '2.9', 'markup': 1}, {'hash': '88886c8a5072928de9b704787b606559', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': '88d8cd6fec04b19cf23d2228cac5eebf', 'value': '%8.68586531888744', 'markup': 0}, {'hash': '8a7ec4176c4487305e1ed467a02829b5', 'value': '8.699999999999999', 'markup': 1}, {'hash': '8b0a08efb78ad0aef151273be02db621', 'value': '120.8766260726147', 'markup': 0}, {'hash': '8b5e5fb7ce208ff9c1e8c271007979ba', 'value': '111.45646922456159', 'markup': 0}, {'hash': '8dff698914a861a4a2500360718cdd08', 'value': '1', 'markup': 1}, {'hash': '8fd72f576a3736110f50826d72663e1f', 'value': '88.79188597323305', 'markup': 0}, {'hash': '9001f4b08e51911c11b9e5dbbad9e17d', 'value': '2.9', 'markup': 1}, {'hash': '90db6dedc24587bb8eecb861bdd37102', 'value': '10', 'markup': 1}, {'hash': '90f27b7c59c5047601a17654296ab8c1', 'value': '0', 'markup': 0}, {'hash': '91c6d752d5c2826c381ddc0619b9018f', 'value': '2.9', 'markup': 1}, {'hash': '92a721aa6204ef79be03c22e6611bdf3', 'value': '0', 'markup': 0}, {'hash': '95f74b7295386bcae52b33ba9b7adec7', 'value': '0', 'markup': 0}, {'hash': '960b0f31a6d7a209913d8a1303d83033', 'value': '7', 'markup': 1}, {'hash': '96a71fa344bec86cde922d09a11c9770', 'value': '89.01168963471076', 'markup': 0}, {'hash': '97200eedcd510f3417703f6cdd25cd47', 'value': '%11.9675107523566', 'markup': 0}, {'hash': '98507f7f13f997fbb9d09066e33d12ac', 'value': '0', 'markup': 0}, {'hash': '9a1a1ef2ddf5399c117f1e3cf86b3143', 'value': '%11.7387833028996', 'markup': 0}, {'hash': '9bee14a17635aad959f451e1ef102477', 'value': '0', 'markup': 0}, {'hash': 'a06f2197b2bb680b0232c375bbb6cf59', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': 'a324573fd902b4b08276eeffaf33af26', 'value': '0', 'markup': 0}, {'hash': 'a3600a70576dcc940b9c9e1c5896c6b5', 'value': '43.5', 'markup': 1}, {'hash': 'a5b9f0ba1dd1808ab1d1f39540652b19', 'value': '2.9', 'markup': 1}, {'hash': 'a5feb641c07ab07a1faee5a5bd62113e', 'value': '2.9', 'markup': 1}, {'hash': 'a9a805cb1d1a9184a5a6b9b01cb32cf8', 'value': '1', 'markup': 1}, {'hash': 'afb09e1ef1efa58ab76c7a704587e890', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': 'afc0a3c46e45e4ad6acea798c3d891ff', 'value': '4', 'markup': 1}, {'hash': 'b07a90e7aca3671e3fbce4c9cb199be4', 'value': '92.03398993693908', 'markup': 0}, {'hash': 'b1108e3c7690b51a5a5e8eaa8b62a19f', 'value': '1', 'markup': 1}, {'hash': 'b2d661d57be9a371b57dc06dc98ac06f', 'value': '1', 'markup': 1}, {'hash': 'b5b8f6a6940e51d80892d29f8dabb79e', 'value': '89.74436849278463', 'markup': 0}, {'hash': 'b780c2503c9d3a373e8f786b31f032c4', 'value': '1', 'markup': 1}, {'hash': 'b9712d928fd8a2a94303a7db647ca21c', 'value': '%11.839044197897', 'markup': 0}, {'hash': 'b99cb3db7e019eb9f1186c520f8a59d5', 'value': '0', 'markup': 0}, {'hash': 'b9a15bdfed7ab12de87dcf0d3342e260', 'value': '1', 'markup': 1}, {'hash': 'ba19e5e258698c993ec3d8d2a4a6a19a', 'value': '0', 'markup': 0}, {'hash': 'bab97cada93dbdda2df2d5c8e0561e0f', 'value': '14.5', 'markup': 1}, {'hash': 'bb48a096323d5be9808a456cb08ae159', 'value': '90.26771053426594', 'markup': 0}, {'hash': 'bc7dd8dbf1c62baddf59e44f5be97da7', 'value': '1', 'markup': 1}, {'hash': 'bdb476b7714195b4fdb4f784aff47540', 'value': '0', 'markup': 0}, {'hash': 'be2b732d97f0556724447d7bc74a580e', 'value': '88.79188597323305', 'markup': 0}, {'hash': 'bee469e863810daeaf354346a7ee9386', 'value': '0', 'markup': 0}, {'hash': 'c12daf03b6e5c7e26e06eab986519ab9', 'value': '0', 'markup': 0}, {'hash': 'c244fc190a42edb7b25c694ec25db43c', 'value': '0', 'markup': 0}, {'hash': 'c28a62f659ad2252ab560adb1cc91c24', 'value': '89.97333064226952', 'markup': 0}, {'hash': 'c34a5052e3aea029a5e366e6027587db', 'value': '%10.9247006949642', 'markup': 0}, {'hash': 'c447815e2be985fea1a4cdf71bb6e1e7', 'value': '90.66021707044641', 'markup': 0}, {'hash': 'c51a0ee32b6866066dfe83b9cae2936d', 'value': '6', 'markup': 1}, {'hash': 'c6f6f0aeef4610e1509c312901724b69', 'value': '40', 'markup': 1}, {'hash': 'c7f95c23e4cd0a57f65418de64ebfb67', 'value': '112.63398879254727', 'markup': 0}, {'hash': 'ca125764feee0c98b31508d73ef0a346', 'value': '106.14978090569086', 'markup': 0}, {'hash': 'cd756fcdb94b5387370be19561463573', 'value': '0', 'markup': 0}, {'hash': 'cdb2c45de87b2c365aec5830b453cd38', 'value': '2', 'markup': 1}, {'hash': 'ce6a36b358cb52ee3f6d09beafbdb273', 'value': '0', 'markup': 0}, {'hash': 'd490ccdc8ca277899e7bb1976ce08170', 'value': '0', 'markup': 0}, {'hash': 'd4dbc5c68d0b4cdddfc04b58cab2289b', 'value': '116.75530748327559', 'markup': 0}, {'hash': 'd73f5ed3e602c335d1842a148efee6c6', 'value': '1', 'markup': 1}, {'hash': 'd9bc89d7df7beb10611493e0560cb494', 'value': '0', 'markup': 0}, {'hash': 'db94a482359595accc217ac2bc4e5019', 'value': '1', 'markup': 1}, {'hash': 'dbce775a6bd52406cb117818f7ea7550', 'value': '%12.162839678947', 'markup': 0}, {'hash': 'dc827de8f8eb2ef95c409204b5a8e5d4', 'value': '89.01168963471076', 'markup': 0}, {'hash': 'df0f4dc23d127c45778218bdae1275f9', 'value': '15', 'markup': 1}, {'hash': 'e2beba670d2188d2a80dc9bf1ca16aef', 'value': '1', 'markup': 1}, {'hash': 'e39d53e6bd0dfb9cbc1252d364657e89', 'value': '108.05474590423836', 'markup': 0}, {'hash': 'e52a48361a0e1a3c7fafcc22e262c23e', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': 'e5b1c5f2c9144a2d28ea8ff44c698c9a', 'value': '123.7392939491557', 'markup': 0}, {'hash': 'e5bea0e0e49959e5978c9a5ca7d415a9', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': 'e6c4dbd5d76ef60b873546cd40113b49', 'value': '89.56119877319671', 'markup': 0}, {'hash': 'ed27fe922589f3c7c067d5155a702e8e', 'value': '0', 'markup': 0}, {'hash': 'ed5782629a1e3e0ce82702d5efb081d9', 'value': '1', 'markup': 1}, {'hash': 'ee206e550c2bb1cce4cc8a42e2b2710f', 'value': '2.9', 'markup': 1}, {'hash': 'f3003cb8c6cc45e0ca73c815625036fa', 'value': '2.9', 'markup': 1}, {'hash': 'f312dc206b1a142b602d6f30a73693ec', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': 'f71101512c2a969c512951dd013e0906', 'value': '20', 'markup': 1}, {'hash': 'f7312f8e08a6c35383f7bbec943163ac', 'value': '10 x 10 x 1', 'markup': 1}, {'hash': 'f7feebe3b1d1fb0e25dff6394b48ea44', 'value': '5.8', 'markup': 1}, {'hash': 'f81ebac081031542f0f5c84bf7902791', 'value': '26.1', 'markup': 1}, {'hash': 'f8a086e9d9247fb5035cb29864a2d8f0', 'value': '2.9', 'markup': 1}, {'hash': 'fa9e77dacfa4d7c146c95fb3d71c5b00', 'value': '0', 'markup': 0}, {'hash': 'fb0763e706dad37a610c4670e7ae89ae', 'value': '29', 'markup': 1}, {'hash': 'fd84cd308e7d059d1f866ad5b1ef8472', 'value': '0', 'markup': 0}, {'hash': 'ffba4955551b076fd25e4f95a578355d', 'value': '10 x 10 x 1', 'markup': 1}]",[]
