id,sku,name,category,options,pricing,metadata
103,pullupbanner_13oz,Pull Up Banners 13oz Matte Vinyl Silverbase,Pull Up Banners-,"[{'id': 18, 'group': 'Turnaround', 'name': '4 - 5 Business Days', 'hidden': 0}, {'id': 79, 'group': 'Turnaround', 'name': 'Next Business Day', 'hidden': 0}, {'id': 141, 'group': 'qty', 'name': '10', 'hidden': 0}, {'id': 273, 'group': 'qty', 'name': '1', 'hidden': 0}, {'id': 274, 'group': 'qty', 'name': '2', 'hidden': 0}, {'id': 275, 'group': 'qty', 'name': '3', 'hidden': 0}, {'id': 276, 'group': 'qty', 'name': '4', 'hidden': 0}, {'id': 277, 'group': 'qty', 'name': '5', 'hidden': 0}, {'id': 278, 'group': 'qty', 'name': '6', 'hidden': 0}, {'id': 279, 'group': 'qty', 'name': '7', 'hidden': 0}, {'id': 280, 'group': 'qty', 'name': '8', 'hidden': 0}, {'id': 281, 'group': 'qty', 'name': '9', 'hidden': 0}, {'id': 282, 'group': 'qty', 'name': '11', 'hidden': 0}, {'id': 283, 'group': 'qty', 'name': '12', 'hidden': 0}, {'id': 284, 'group': 'qty', 'name': '13', 'hidden': 0}, {'id': 285, 'group': 'qty', 'name': '14', 'hidden': 0}, {'id': 286, 'group': 'qty', 'name': '15', 'hidden': 0}, {'id': 287, 'group': 'qty', 'name': '16', 'hidden': 0}, {'id': 288, 'group': 'qty', 'name': '17', 'hidden': 0}, {'id': 289, 'group': 'qty', 'name': '18', 'hidden': 0}, {'id': 290, 'group': 'qty', 'name': '19', 'hidden': 0}, {'id': 291, 'group': 'qty', 'name': '20', 'hidden': 0}, {'id': 378, 'group': 'Stock', 'name': '13oz Matte Vinyl Printed 1 Sided (4/0)', 'hidden': 0}, {'id': 379, 'group': 'size', 'name': '33 x 81', 'hidden': 0}, {'id': 380, 'group': 'Includes Metal Stand', 'name': 'Yes', 'hidden': 0}]","[{'hash': '013cf68aca07bb2be274df3fd7bcff82', 'value': '31.5138', 'markup': 1}, {'hash': '02cd9485b16ac24c3177c1538641c835', 'value': '63.0276', 'markup': 1}, {'hash': '02d730f051b0cca583a5def7f4b8ad1a', 'value': '0', 'markup': 0}, {'hash': '03809a0770e64f40adf915ca35eebca6', 'value': '0', 'markup': 0}, {'hash': '03ed930a35503ea1f23176379ca64afa', 'value': '0', 'markup': 0}, {'hash': '044fb89c77686203ffff658571f5a514', 'value': '10.5046', 'markup': 1}, {'hash': '0596bf6d3b61a934bafb7f67dcc3e241', 'value': '83.33053495763951', 'markup': 0}, {'hash': '07119cf609fb45023a6f566ab5cd5acd', 'value': '0', 'markup': 0}, {'hash': '08c8b864456c356af550e6528968c2b0', 'value': '-1', 'markup': 0}, {'hash': '09f61d94e3adb315552248617ff83fd4', 'value': '-1', 'markup': 0}, {'hash': '0bc97695baaea24921479e196d6d81cf', 'value': '2', 'markup': 1}, {'hash': '0c25499890c73bebf41e0767ab4dbbe7', 'value': '10.5046', 'markup': 1}, {'hash': '0d0c4eb1f4191f65bf38d3c8a71017a8', 'value': '3', 'markup': 1}, {'hash': '126038bf3cb333a86130de4a7f0e27a4', 'value': '83.33053495763951', 'markup': 0}, {'hash': '126653cfeabd9f1aabf6a82b38bff399', 'value': '147.0538', 'markup': 1}, {'hash': '1325ff3edc46b69db9e36e0a9c79609f', 'value': '1', 'markup': 1}, {'hash': '14b95bb3b59867fb287cbb0f7a4ef4dc', 'value': '83.33053495763951', 'markup': 0}, {'hash': '1527167a90f720825e8d82e4804139ee', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '15d986c673aef4cc7f74c44855c5655f', 'value': '0', 'markup': 0}, {'hash': '15e444b33fa1aeb12ca020212a0070ce', 'value': '0', 'markup': 0}, {'hash': '165faa8fe109261ebb54afc10b914af9', 'value': '-1', 'markup': 0}, {'hash': '17176537336b6c0465baba29a2d88c81', 'value': '10.5046', 'markup': 1}, {'hash': '17a81616384d5b764210c88c6ee1752d', 'value': '83.33053495763951', 'markup': 0}, {'hash': '17c2d6240dd9570381bb7412c487e9dc', 'value': '-1', 'markup': 0}, {'hash': '181cb4544b6b87a10048bf9dbc0aab0f', 'value': '7', 'markup': 1}, {'hash': '18b49b36d38069a553d9e122f9c68da6', 'value': '0', 'markup': 0}, {'hash': '19966818dbbcb0502fe714244eb6ecb2', 'value': '0', 'markup': 0}, {'hash': '1a0539d9f154fd1340b6447b17d00f16', 'value': '18', 'markup': 1}, {'hash': '1a44fff1892585c3db64bab48486878d', 'value': '10.5046', 'markup': 1}, {'hash': '1ad74e2a3efc02523fb758923b0a5022', 'value': '0', 'markup': 0}, {'hash': '1cf659b5707edf047d80c071e02f2190', 'value': '-1', 'markup': 0}, {'hash': '1d3f417dec49999ebcc88bb401ddf85d', 'value': '-1', 'markup': 0}, {'hash': '1d7bf5226cfc649e3d028e6a380b2bfa', 'value': '9', 'markup': 1}, {'hash': '1ea9657f622c0055eef194323179132f', 'value': '210.0814', 'markup': 1}, {'hash': '20033baa8b1279fad0dbc74a8e9e0f05', 'value': '0', 'markup': 0}, {'hash': '2004a9d177d362a7c76a3ae2af77146e', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '20692a8f3c01bc3ef2ab274bb55c5d2a', 'value': '10.503422222222', 'markup': 1}, {'hash': '209f146336acbf7a9580800777d5eaec', 'value': '-1', 'markup': 0}, {'hash': '20e2abdb68ca7160747ac099a3ef53d2', 'value': '136.5492', 'markup': 1}, {'hash': '210ae4ac8ed4a779a9638436a1eeffb1', 'value': '0', 'markup': 0}, {'hash': '217f15cd2dea5e0382791c4c3fd4b0f3', 'value': '0', 'markup': 0}, {'hash': '22805db188f923c28917522b32bfb86c', 'value': '1', 'markup': 1}, {'hash': '2479e701d11d8f5ddbd7540129b604b3', 'value': '10.50407', 'markup': 1}, {'hash': '251ba9900bbcc040301812ec2b612994', 'value': '0', 'markup': 0}, {'hash': '25458d52af4441d9591e38343ef16cf9', 'value': '0', 'markup': 0}, {'hash': '25bdfbd299c6170a4e4a7651b969b5ab', 'value': '0', 'markup': 0}, {'hash': '2764e0514c58602723c7c25e4ec0fb49', 'value': '0', 'markup': 0}, {'hash': '2919e5910448d7cf2b7c42896b16d27b', 'value': '0', 'markup': 0}, {'hash': '2a541a0dfeeb2a6fe6fd33f3d4762e57', 'value': '52.523', 'markup': 1}, {'hash': '2be41d989eed8e8b6743ab669e4a23a1', 'value': '21.0092', 'markup': 1}, {'hash': '2beb430cae8ad12fbe8062127e624b4c', 'value': '0', 'markup': 0}, {'hash': '2da61bd05dbbcbdead9325d0da4d5e5a', 'value': '10.504011111111', 'markup': 1}, {'hash': '2dc1f5770feb4db1e02e0aee96372bf3', 'value': '-1', 'markup': 0}, {'hash': '2e6d23700b316978dbd035b9f1ef31d4', 'value': '83.33053495763951', 'markup': 0}, {'hash': '2f9d74eb2b99b754f9028277551b2005', 'value': '0', 'markup': 0}, {'hash': '320bef7c306f48c46200e5ab1d6dc951', 'value': '-1', 'markup': 0}, {'hash': '32847d28bcfd3511c4452180374cde28', 'value': '10', 'markup': 1}, {'hash': '33a4582bcd42efa905bb823fcec5507b', 'value': '1', 'markup': 1}, {'hash': '359ef09014d078f91662b22073b2a840', 'value': '0', 'markup': 0}, {'hash': '35ac26773d7035ab770f346ad90c8ece', 'value': '10.503716666667', 'markup': 1}, {'hash': '3862eb62143858b4f8d54161cadb2773', 'value': '1', 'markup': 1}, {'hash': '396adb5d6a97d1c29ffe1940994334e0', 'value': '0', 'markup': 0}, {'hash': '3a94b931b07d10373be0760a5418f873', 'value': '0', 'markup': 0}, {'hash': '3cd9ca6039c00eaa9bb3ed73d53dac69', 'value': '%35', 'markup': 0}, {'hash': '3cec3950a2380f0f3b200780c9b71e12', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '3fb651fe8912a6172a331ee4fa17a9d3', 'value': '0', 'markup': 0}, {'hash': '40c98317f84505096e4a06cfe9690fb3', 'value': '0', 'markup': 0}, {'hash': '418bb55a6f5088c13b818940fb4a32aa', 'value': '0', 'markup': 0}, {'hash': '4233193d282bb5679c1b2da17284aa20', 'value': '10.504042105263', 'markup': 1}, {'hash': '423ff24229eded71ff26a20b694521e7', 'value': '1', 'markup': 1}, {'hash': '424332d9d01026a7f5d5c5177f7996de', 'value': '20', 'markup': 1}, {'hash': '424e595b5529e0883009eaa766c7db89', 'value': '1', 'markup': 1}, {'hash': '43ebefdabeb31715d38b2237e00ee7c4', 'value': '10.503784615385', 'markup': 1}, {'hash': '44207083da1095d0042ff378569d8471', 'value': '10.503976470588', 'markup': 1}, {'hash': '447911806aec7021102b684bd86d532c', 'value': '83.33053495763951', 'markup': 0}, {'hash': '45bf1bb04a1c2d7ee04a9dc01f6dc472', 'value': '0', 'markup': 0}, {'hash': '4a5d94156a1d20fdf71215f2915d7722', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '4b355158aad881de1d8ea34486d19835', 'value': '-1', 'markup': 0}, {'hash': '4c17daf3bbd0821f83114b257826baf7', 'value': '1', 'markup': 1}, {'hash': '4d2655045d1933f4833eb3e93d7ccd68', 'value': '5', 'markup': 1}, {'hash': '524bdb66cad81c86b13842eda030ede6', 'value': '1', 'markup': 1}, {'hash': '53020b10730d77cda7c1e2b4c61e8a5f', 'value': '0', 'markup': 0}, {'hash': '555c6f699206ff0d67998a464555e675', 'value': '0', 'markup': 0}, {'hash': '568f5b4e7c6a922d6603671cfc1fc056', 'value': '83.33053495763951', 'markup': 0}, {'hash': '56ca864d20b56d2b00d575867ace37ed', 'value': '%35', 'markup': 0}, {'hash': '5714bbd1cf3a288af82af7cdb8d0599e', 'value': '0', 'markup': 0}, {'hash': '592ad8d9260f098a5143f6cbd776f896', 'value': '10.5046', 'markup': 1}, {'hash': '595df370ba526a15696c8a891d451394', 'value': '1', 'markup': 1}, {'hash': '5a6a2dbe19f2473c1531f1fc3e6cf99e', 'value': '0', 'markup': 0}, {'hash': '5c4f407165d91e81406e4b19877bef3c', 'value': '10.503275', 'markup': 1}, {'hash': '5e3ceef76fc8bd8c4bf3a342ff79bd04', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '5e97e548c3b8040187d846a6b71e7836', 'value': '1', 'markup': 1}, {'hash': '5f0e367e7455662bf3b3e31ef96611fe', 'value': '1', 'markup': 1}, {'hash': '5f10ef9e116b46cd2d546dcd8358eb57', 'value': '0', 'markup': 0}, {'hash': '5f75c8b5230b3bd09db430f5da20c192', 'value': '83.33053495763951', 'markup': 0}, {'hash': '5f774e8fce3b213ce3d16d9907825686', 'value': '83.33053495763951', 'markup': 0}, {'hash': '5fab25a5f747c122eeee54a0a5cebd87', 'value': '1', 'markup': 1}, {'hash': '613892dda6458251adaf3e1a276e90aa', 'value': '0', 'markup': 0}, {'hash': '61aeff1226d43c106909c08379dd5ab3', 'value': '0', 'markup': 0}, {'hash': '6238bd020c527ab05a256bdb2f046baa', 'value': '0', 'markup': 0}, {'hash': '62f3c15245e3032f55e41ecaeb4fc3f3', 'value': '83.33053495763951', 'markup': 0}, {'hash': '636380e18a2ed64cc15dec5ab46b63cb', 'value': '0', 'markup': 0}, {'hash': '64c913a0800d51583c2aa4320dd6aba9', 'value': '0', 'markup': 0}, {'hash': '662b4ca11ebefef937adf96558f7fd75', 'value': '%35', 'markup': 0}, {'hash': '6ab507b5877137d135ddb877cd73598a', 'value': '83.33053495763951', 'markup': 0}, {'hash': '6ab598f6e8199ed59764f95250116e50', 'value': '-1', 'markup': 0}, {'hash': '6d9a4e7e7a6e3973a6a803f1d02281ae', 'value': '1', 'markup': 1}, {'hash': '6e2e18746fbdf01e6ab1b1eae72bf417', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '6ec30dfda3fa86b11e8ac00ec000ad28', 'value': '-1', 'markup': 0}, {'hash': '6f1113cea582cae86a20624026d967c6', 'value': '0', 'markup': 0}, {'hash': '726a914cb0e6124d6d429b39e9abf37e', 'value': '1', 'markup': 1}, {'hash': '73e7ac81aec52d65d5f66f37ca93b988', 'value': '83.33053495763951', 'markup': 0}, {'hash': '74cfc23a27f5cd836f82ab810655d365', 'value': '15', 'markup': 1}, {'hash': '76b782cc1c81f704f255cee5c8a46d37', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '7785bc59e8481a99d2f14e2409683051', 'value': '0', 'markup': 0}, {'hash': '7971a95aec6456f89b02273612006413', 'value': '0', 'markup': 0}, {'hash': '79ace11c2530a8d38b1e8e2971a6e6c9', 'value': '0', 'markup': 0}, {'hash': '7a36528291b06dcc1e08ea76342dab3b', 'value': '0', 'markup': 0}, {'hash': '7b30ea2c419d614ba857ef9d5cb20706', 'value': '42.0184', 'markup': 1}, {'hash': '7f4e2928b55e42a564b9f61fbdee3092', 'value': '0', 'markup': 0}, {'hash': '7f9b93066d3fad337b4172f1a832412a', 'value': '0', 'markup': 0}, {'hash': '81bd2914f5c0bccafaa43276d7948d2e', 'value': '83.33053495763951', 'markup': 0}, {'hash': '821e21cbc460dcc2048e591a831de419', 'value': '0', 'markup': 0}, {'hash': '82937f5a72def1725904ab190c4fe0e3', 'value': '0', 'markup': 0}, {'hash': '82ef91fc87ad16dac605b90afa4e54a5', 'value': '%35', 'markup': 0}, {'hash': '82fe78b8e29d192b645ef25f6f223d46', 'value': '0', 'markup': 0}, {'hash': '833e045bcd0aa1598eb276f9a55be735', 'value': '0', 'markup': 0}, {'hash': '83475d68941529d42d9b6a2582eb88e8', 'value': '-1', 'markup': 0}, {'hash': '84a14d9e372d1dff66d02359d72ca98c', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '84b1bd61db9220f5df7854d8b6715ec1', 'value': '83.33053495763951', 'markup': 0}, {'hash': '8658f658107cc62082c9abe73c81c0d1', 'value': '0', 'markup': 0}, {'hash': '87d0694ae01034baac17b030fdeb12c9', 'value': '10.503893333333', 'markup': 1}, {'hash': '89b63918efa5117f9b60e93627594e98', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '8abe53496bca7ed32cc75aee899d529f', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': '8ac3775080ec9f2da6328ba37db5de55', 'value': '168.063', 'markup': 1}, {'hash': '8bffa29cfc07d60f0d47b1659acb01d9', 'value': '-1', 'markup': 0}, {'hash': '8d04c55f76f2102d725026530aa80e7d', 'value': '0', 'markup': 0}, {'hash': '8d05a93b1518217593706c7df2204b41', 'value': '0', 'markup': 0}, {'hash': '8e8afe2bd6abcbfff8e9c286e050067b', 'value': '10.5046', 'markup': 1}, {'hash': '8eca0182d95d1350dcffc779a013f979', 'value': '0', 'markup': 0}, {'hash': '8fc6bb2cd1ddc0396e0b59fe42424666', 'value': '0', 'markup': 0}, {'hash': '9221ae0522a0689a22ed8bb6c0fd642a', 'value': '105.0354', 'markup': 1}, {'hash': '949028f841dd079446d8dd7eeb770576', 'value': '83.33053495763951', 'markup': 0}, {'hash': '96867356c45161379cadb87009462e34', 'value': '-1', 'markup': 0}, {'hash': '985bb3ab6d0afcecba68331aa860489d', 'value': '%35', 'markup': 0}, {'hash': '99f59e4a00ed5a3a571235db6a1ea9f3', 'value': '4', 'markup': 1}, {'hash': '9a06a85e1f52b388dcd23a562cf2f6b4', 'value': '-1', 'markup': 0}, {'hash': '9a162a5fa2c4045d3e84b85bbf72c711', 'value': '0', 'markup': 0}, {'hash': '9bf75da283706440a33f6f033feebd0b', 'value': '199.5768', 'markup': 1}, {'hash': '9cb7cc118dcec8989f4650bbed0e4c8c', 'value': '-1', 'markup': 0}, {'hash': '9e7edbfa34cfaf950b4e579409c08497', 'value': '0', 'markup': 0}, {'hash': '9f17eaaae1f16459d50d49f11b66269b', 'value': '0', 'markup': 0}, {'hash': '9fb3596a919642e8591bf8228d9e7810', 'value': '0', 'markup': 0}, {'hash': 'a03dc8141b2b0b7efe837782cb8cb39a', 'value': '-1', 'markup': 0}, {'hash': 'a0c102842c06d670037b4cf1ada6f606', 'value': '0', 'markup': 0}, {'hash': 'a27e80013648ad5b00c41280cb4b0e35', 'value': '0', 'markup': 0}, {'hash': 'a549d68719f2b99ced169ba4abf73f94', 'value': '84.0262', 'markup': 1}, {'hash': 'a8c5618c3663c07d5317cd5ce4c84a6d', 'value': '0', 'markup': 0}, {'hash': 'a8ed535e5c3591d7c0485ad98d3e5e4d', 'value': '10.5046', 'markup': 1}, {'hash': 'aa7b8a19a3d47a54a00d19d38e46f9ae', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'ab8e55f3a041caf787c11382824156e0', 'value': '-1', 'markup': 0}, {'hash': 'abd7cecd1c94503db7af5975d59addea', 'value': '83.33053495763951', 'markup': 0}, {'hash': 'ad38e2922fe7b2c6a2d2c0fb91aaea20', 'value': '-1', 'markup': 0}, {'hash': 'adc64cdccf82558245a1889a46857fd4', 'value': '13', 'markup': 1}, {'hash': 'ae97d7f0fe84582e81b5283f68854066', 'value': '83.33053495763951', 'markup': 0}, {'hash': 'b0bad57d8d08522166de238bcceaa086', 'value': '-1', 'markup': 0}, {'hash': 'b27ec7365da87b9b60e84c966cd369d6', 'value': '1', 'markup': 1}, {'hash': 'b42cc637c0857c69d8000563282bd418', 'value': '-1', 'markup': 0}, {'hash': 'b5456f783b546b68e115daa6c627116f', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'b59d131f5037e691843461d3bec0621f', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'b7a3045c53670ae8d5bdada6aa822d04', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'b931b458a37f7d80e4ef5124008bf4fc', 'value': '0', 'markup': 0}, {'hash': 'b9df436cd05bc26da07d40b51267d50e', 'value': '0', 'markup': 0}, {'hash': 'bab742d9ae4a333375fce4aec4cdab87', 'value': '1', 'markup': 1}, {'hash': 'bcc50e4384b0bcf590a32a2814824bfc', 'value': '0', 'markup': 0}, {'hash': 'bdab71c43cf609fb8ebd4ca6b7ed4d9a', 'value': '-1', 'markup': 0}, {'hash': 'bec7b625f2c4f087a8e39456144fe85a', 'value': '0', 'markup': 0}, {'hash': 'becf6d375299f0c0f96c62f8fcd55bc6', 'value': '1', 'markup': 1}, {'hash': 'beebbce08c203eed6ac79fd3395d0486', 'value': '0', 'markup': 0}, {'hash': 'c05aefab7f09a6e8d0669cbba7959c9f', 'value': '-1', 'markup': 0}, {'hash': 'c1151aecc2fb9825d32513813feb742e', 'value': '126.0446', 'markup': 1}, {'hash': 'c277fea95791879d7179b61041d8142e', 'value': '0', 'markup': 0}, {'hash': 'c2eb37edc08eeb0ee8a903aef836e6bd', 'value': '1', 'markup': 1}, {'hash': 'c4b8f7e6c9859142ac6ae98c3171704f', 'value': '-1', 'markup': 0}, {'hash': 'c51c710e34e5bfcfcd624c6e3c057c6c', 'value': '17', 'markup': 1}, {'hash': 'c63ba6aa73869aef71406db3c85f16a5', 'value': '157.5584', 'markup': 1}, {'hash': 'c6861c186547ecb40e5c585e639f18ef', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'ca291ca31f4505869ab247a82067e22c', 'value': '0', 'markup': 0}, {'hash': 'ca633ced5f75688534dc206a26cbc7ea', 'value': '83.33053495763951', 'markup': 0}, {'hash': 'cb5daeae86c0fb64d4d9f400bf55d714', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'cc6b000a46db8b52b063e755aa54be24', 'value': '1', 'markup': 1}, {'hash': 'cde0a32c2e8e79a3c69e187301b36f60', 'value': '-1', 'markup': 0}, {'hash': 'd149110939878c45846ade42dc34ff35', 'value': '-1', 'markup': 0}, {'hash': 'd1fefd8f2bfec66edadd4f338a2779e5', 'value': '83.33053495763951', 'markup': 0}, {'hash': 'd328a9f52c3d195c89573f8f7a598a51', 'value': '1', 'markup': 1}, {'hash': 'd355a2f5580ae0a7ae51eab481b45be7', 'value': '16', 'markup': 1}, {'hash': 'd3f7f040ec1ec1e7d91d3aca50c4e0f1', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'd5f77c003f9d2004796b4d85dc5510cc', 'value': '115.54', 'markup': 1}, {'hash': 'd614413a6335494a2d54aeb644031693', 'value': '6', 'markup': 1}, {'hash': 'd7a7812a1eafc938f0339a97114fcee8', 'value': '0', 'markup': 0}, {'hash': 'd7af3e3d8bab38d2c8b17a81f0cb84c1', 'value': '11', 'markup': 1}, {'hash': 'd837921a1a0bc68f19a189ba1d0e11d0', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'd8ea4f65a49d10a1f72efbc200942f7a', 'value': '10.5039375', 'markup': 1}, {'hash': 'd9c2579c37e5b02d1fdbabb52ece05b9', 'value': '12', 'markup': 1}, {'hash': 'da4723fa62d757a30e3478e449c77ddf', 'value': '19', 'markup': 1}, {'hash': 'dc2a307b4c3b28399c64cd5c109faf8e', 'value': '-1', 'markup': 0}, {'hash': 'dd8e9311136bf38fb1acc7156fcb3efd', 'value': '0', 'markup': 0}, {'hash': 'e104c0ee4b1c2c15dd1aff04ce4c31d7', 'value': '83.33053495763951', 'markup': 0}, {'hash': 'e16cccfb28c33f86899b46f42f49e502', 'value': '0', 'markup': 0}, {'hash': 'e29b1c8c712315219a11e3512ede2376', 'value': '10.50354', 'markup': 1}, {'hash': 'e2f3a85b6b72cab1ada7923501586f0a', 'value': '1', 'markup': 1}, {'hash': 'e36b7010c5ca75d611c4c9cd67c719ab', 'value': '10.5046', 'markup': 1}, {'hash': 'e553ac7bfa4fda5b6aeb55b0f749e87b', 'value': '178.5676', 'markup': 1}, {'hash': 'e69e46e17865b38f3b18cd6844e16dca', 'value': '0', 'markup': 0}, {'hash': 'e6df796457d4759bf5aa07c124ed81c7', 'value': '73.5322', 'markup': 1}, {'hash': 'e7bc1a5994ca0eda127e1c43713da56a', 'value': '0', 'markup': 0}, {'hash': 'e9d6c167d700bdd8da373d2cf78368a2', 'value': '0', 'markup': 0}, {'hash': 'ebe5a965382d18c6432c8e2cd2999ccd', 'value': '94.5308', 'markup': 1}, {'hash': 'ecf02e0b3e820a5fedca4068fb55b761', 'value': '10.503636363636', 'markup': 1}, {'hash': 'edace43b59899fbf5c413c6e191ca65f', 'value': '0', 'markup': 0}, {'hash': 'eebae580692a4078f2c2827311bf71ac', 'value': '189.0722', 'markup': 1}, {'hash': 'f00f846be4b7005d9574e78f418f311a', 'value': '10.503842857143', 'markup': 1}, {'hash': 'f265390397d749ebcd2afc0acab8b1e9', 'value': '0', 'markup': 0}, {'hash': 'f3a17d1ad4736df444ecc7f23bc8255e', 'value': '8', 'markup': 1}, {'hash': 'f6250baace74e3c84da93a92306b403a', 'value': '-1', 'markup': 0}, {'hash': 'f80989fba5bfabe28a38657846fcbd7c', 'value': '0', 'markup': 0}, {'hash': 'f80d49d9881fffc4478b1ea4783b8b6c', 'value': '0', 'markup': 0}, {'hash': 'f812810b06aaed7d4142a2c0ab254605', 'value': '-1', 'markup': 0}, {'hash': 'f93262b2a880b8ace6c9b8d1c9f29d34', 'value': '0', 'markup': 0}, {'hash': 'fa1f470d3d507ba80334ce3a17f680cc', 'value': '0', 'markup': 0}, {'hash': 'fa4ed5be90c236abc16575d6b8ba713e', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'fb92545173a4c9956eda957e3af38348', 'value': '0', 'markup': 0}, {'hash': 'fd6202c46621d6e53a2b5ea978f6a093', 'value': '14', 'markup': 1}, {'hash': 'ffcae588d63eb48fdda106e8741aa9df', 'value': '40 x 4 x 4', 'markup': 1}, {'hash': 'ffcee530b105335356537671b4301d2d', 'value': '0', 'markup': 0}]",[]
